universal-id,nces-id,state-id,name,school-summary,type,level-codes,level,street,city,state,fipscounty,zip,phone,fax,county,lat,lon,district-name,district-id,web-site,overview-url
1800541,180363000543,0186,Mabel K Holland Elementary School,"Mabel K Holland Elementary School, a public school located in Fort Wayne, IN, serves grades PK-5 in the Fort Wayne Community Schools.",public,"p,e","PK,KG,1,2,3,4,5",7000 Red Haw Drive,Fort Wayne,IN,18003.0,46825,(260) 467-7075,(260) 467-7148,Allen County,41.144119,-85.116592,Fort Wayne Community Schools,107,http://holland.fwcs.k12.in.us/,https://www.greatschools.org/indiana/fort-wayne/541-Mabel-K-Holland-Elementary-School/
1800548,180363000551,0217,Northcrest Elementary School,"Northcrest Elementary School, a public school located in Fort Wayne, IN, serves grades PK-5 in the Fort Wayne Community Schools.",public,"p,e","PK,KG,1,2,3,4,5",5301 Archwood Lane,Fort Wayne,IN,18003.0,46825,(260) 467-5450,(260) 467-5486,Allen County,41.126526,-85.131905,Fort Wayne Community Schools,107,http://northcrest.fwcs.k12.in.us/,https://www.greatschools.org/indiana/fort-wayne/548-Northcrest-Elementary-School/
1800549,180363000552,0219,Northrop High School,"Northrop High School, a public school located in Fort Wayne, IN, serves grades 9-12 in the Fort Wayne Community Schools.",public,h,"9,10,11,12",7001 Coldwater Road,Fort Wayne,IN,18003.0,46825,(260) 467-2300,(260) 467-2301,Allen County,41.14576,-85.139343,Fort Wayne Community Schools,107,https://www.fortwayneschools.org/schools/school_pages.php?school=0219,https://www.greatschools.org/indiana/fort-wayne/549-Northrop-High-School/
1800550,180363000553,0129,Northwood Middle School,"Northwood Middle School, a public school located in Fort Wayne, IN, serves grades 6-8 in the Fort Wayne Community Schools.",public,m,"6,7,8",1201 East Washington Center Road,Fort Wayne,IN,18003.0,46825,(260) 467-2930,(260) 467-2987,Allen County,41.133865,-85.125435,Fort Wayne Community Schools,107,http://northwood.fwcs.k12.in.us/,https://www.greatschools.org/indiana/fort-wayne/550-Northwood-Middle-School/
1800556,180363000560,0240,Shawnee Middle School,"Shawnee Middle School, a public school located in Fort Wayne, IN, serves grades 6-8 in the Fort Wayne Community Schools.",public,m,"6,7,8",1000 East Cook Road,Fort Wayne,IN,18003.0,46825,(260) 467-6525,(260) 467-6527,Allen County,41.146652,-85.128082,Fort Wayne Community Schools,107,http://shawnee.fwcs.k12.in.us/,https://www.greatschools.org/indiana/fort-wayne/556-Shawnee-Middle-School/
1802489,A9701437,A248,Ascension Lutheran School,"Ascension Lutheran School, a private school located in Fort Wayne, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",8811 Saint Joe Road,Fort Wayne,IN,18003.0,46835,(260) 486-2226,(260) 486-5793,Allen County,41.166161,-85.06385,,0,http://www.alcsfw.org/,https://www.greatschools.org/indiana/fort-wayne/2489-Ascension-Lutheran-School/
1802581,A9901831,A249,Central Christian School,"Central Christian School, a private school located in Fort Wayne, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",5801 Schwartz Road,Fort Wayne,IN,18003.0,46835,(260) 493-0193,,Allen County,41.135887,-85.005562,,0,http://www.centralchristianfortwayne.org/,https://www.greatschools.org/indiana/fort-wayne/2581-Central-Christian-School/
1803079,K9302386,A310,Kiddie Prep School,"Kiddie Prep School, a private school located in Fort Wayne, IN, serves grades PK-K in the .",private,"p,e","PK,KG",8611 Mayhew Road,Fort Wayne,IN,18003.0,46835,(260) 485-7951,(260) 485-2812,Allen,41.165104,-85.073479,,0,http://www.kiddieprepschool.org/,https://www.greatschools.org/indiana/fort-wayne/3079-Kiddie-Prep-School/
1800517,180363000514,0275,Arlington Elementary School,"Arlington Elementary School, a public school located in Fort Wayne, IN, serves grades K-5 in the Fort Wayne Community Schools.",public,e,"KG,1,2,3,4,5",8118 Saint Joe Center Road,Fort Wayne,IN,18003.0,46835,(260) 467-6000,(260) 467-6043,Allen County,41.134792,-85.038872,Fort Wayne Community Schools,107,http://arlington.fwcs.k12.in.us/,https://www.greatschools.org/indiana/fort-wayne/517-Arlington-Elementary-School/
1800533,180363000534,0119,Jefferson Middle School,"Jefferson Middle School, a public school located in Fort Wayne, IN, serves grades 6-8 in the Fort Wayne Community Schools.",public,m,"6,7,8",5303 Wheelock Road,Fort Wayne,IN,18003.0,46835,(260) 467-4825,(260) 467-4883,Allen County,41.131271,-85.025101,Fort Wayne Community Schools,107,http://jefferson.fwcs.k12.in.us/,https://www.greatschools.org/indiana/fort-wayne/533-Jefferson-Middle-School/
1800554,180363000558,0239,Robert C Harris Elementary School,"Robert C Harris Elementary School, a public school located in Fort Wayne, IN, serves grades K-5 in the Fort Wayne Community Schools.",public,e,"KG,1,2,3,4,5",4501 Thorngate Drive,Fort Wayne,IN,18003.0,46835,(260) 467-6300,(260) 467-6338,Allen County,41.126225,-85.084839,Fort Wayne Community Schools,107,,https://www.greatschools.org/indiana/fort-wayne/554-Robert-C-Harris-Elementary-School/
1800555,180363000559,0233,Saint Joseph Central School,"Saint Joseph Central School, a public school located in Fort Wayne, IN, serves grades K-5 in the Fort Wayne Community Schools.",public,e,"KG,1,2,3,4,5",6341 Saint Joe Center Road,Fort Wayne,IN,18003.0,46835,(260) 467-6100,(260) 467-6135,Allen County,41.135731,-85.060272,Fort Wayne Community Schools,107,http://www.fwi.com/sjcentral/index.html,https://www.greatschools.org/indiana/fort-wayne/555-Saint-Joseph-Central-School/
1800566,180363000572,0209,Willard Shambaugh Elementary School,"Willard Shambaugh Elementary School, a public school located in Fort Wayne, IN, serves grades K-5 in the Fort Wayne Community Schools.",public,e,"KG,1,2,3,4,5",5320 Rebecca Street,Fort Wayne,IN,18003.0,46835,(260) 467-6150,(260) 467-6187,Allen County,41.153301,-85.073067,Fort Wayne Community Schools,107,https://www.fortwayneschools.org/schools/school_pages.php?school=0209,https://www.greatschools.org/indiana/fort-wayne/566-Willard-Shambaugh-Elementary-School/
1808573,BB181137,,Our Lady School,"Our Lady School, a private school located in Fort Wayne, IN, serves grades K-8 in the .",private,"e,m","KG,1,2,3,4,5,6,7,8",7215 Saint Joe Road,Fort Wayne,IN,18003.0,46835,(260) 485-5289,,Allen County,41.151031,-85.084221,,0,,https://www.greatschools.org/indiana/fort-wayne/8573-Our-Lady-School/
1801316,180825000016,0094,Oak View Elementary School,"Oak View Elementary School, a public school located in Fort Wayne, IN, serves grades K-5 in the Northwest Allen County Schools.",public,e,"KG,1,2,3,4,5",13123 Coldwater Road,Fort Wayne,IN,18003.0,46845,(260) 637-5117,(260) 637-5055,Allen County,41.205143,-85.137436,Northwest Allen County Schools,212,,https://www.greatschools.org/indiana/fort-wayne/1316-Oak-View-Elementary-School/
1801322,180825001416,0092,Perry Hill Elementary School,"Perry Hill Elementary School, a public school located in Fort Wayne, IN, serves grades K-5 in the Northwest Allen County Schools.",public,e,"KG,1,2,3,4,5",13121 Coldwater Road,Fort Wayne,IN,18003.0,46845,(260) 637-3158,(260) 637-8347,Allen County,41.20454,-85.135567,Northwest Allen County Schools,212,,https://www.greatschools.org/indiana/fort-wayne/1322-Perry-Hill-Elementary-School/
1802656,180825001380,0079,Maple Creek Middle School,"Maple Creek Middle School, a public school located in Fort Wayne, IN, serves grades 6-8 in the Northwest Allen County Schools.",public,m,"6,7,8",425 Union Chapel Road,Fort Wayne,IN,18003.0,46845,(260) 338-0802,(260) 338-0369,Allen County,41.202301,-85.13871,Northwest Allen County Schools,212,https://www.nacs.k12.in.us/Page/13,https://www.greatschools.org/indiana/fort-wayne/2656-Maple-Creek-Middle-School/
1802737,K9302390,A100,Pine Hills Learning Place,"Pine Hills Learning Place, a private school located in Fort Wayne, IN, serves grades PK-K in the .",private,"p,e","PK,TK,KG",11331 Coldwater Road,Fort Wayne,IN,18003.0,46845,(260) 637-3197,(260) 637-9922,Allen County,41.188274,-85.133232,,0,http://www.pinehillskids.com/,https://www.greatschools.org/indiana/fort-wayne/2737-Pine-Hills-Learning-Place/
1803461,180825002166,0095,Cedar Canyon Elementary School,"Cedar Canyon Elementary School, a public school located in Fort Wayne, IN, serves grades PK-5 in the Northwest Allen County Schools.",public,"p,e","PK,KG,1,2,3,4,5",15011 Coldwater Road,Fort Wayne,IN,18003.0,46845,(260) 637-6101,(260) 637-6120,Allen County,41.222958,-85.137047,Northwest Allen County Schools,212,https://www.nacs.k12.in.us/Domain/12,https://www.greatschools.org/indiana/fort-wayne/3461-Cedar-Canyon-Elementary-School/
1800365,180285000954,0291,Cedarville Elementary School,"Cedarville Elementary School, a public school located in Fort Wayne, IN, serves grades K-3 in the East Allen County Schools.",public,e,"KG,1,2,3",12225 Hardisty Road,Fort Wayne,IN,18003.0,46845,(260) 446-0110,(260) 446-0113,Allen County,41.195271,-85.049797,East Allen County Schools,86,http://www.eacs.k12.in.us,https://www.greatschools.org/indiana/fort-wayne/365-Cedarville-Elementary-School/
1804914,,,Simply Speaking Preschool,"Simply Speaking Preschool, a private school located in Fort Wayne, IN, serves grades PK-K in the .",private,"p,e","PK,KG","12912 Coldwater Road, Suite A",Fort Wayne,IN,18003.0,46845,(260) 417-9443,,Allen,41.201927,-85.132904,,0,www.simplyspeakinglearningcenter.com,https://www.greatschools.org/indiana/fort-wayne/4914-Simply-Speaking-Preschool/
1802557,X0425012,A143,Fort Wayne Christian School,"Fort Wayne Christian School, a private school located in Fort Wayne, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",1800 Laverne Ave,Fort Wayne,IN,18003.0,46855,(219) 424-4523,,Allen,41.09325,-85.093513,,0,,https://www.greatschools.org/indiana/fort-wayne/2557-Fort-Wayne-Christian-School/
1804617,A0501634,A112,Keystone Schools,"Keystone Schools, a private school located in Fort Wayne, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",P.O. Box 11120,Fort Wayne,IN,18003.0,46855,(260) 424-4523,,Allen,41.1306,-85.128899,,0,,https://www.greatschools.org/indiana/fort-wayne/4617-Keystone-Schools/
1802967,A0301426,A236,Cornerstone College Prep School,"Cornerstone College Prep School, a private school located in Fort Wayne, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",Po Box 11363,Fort Wayne,IN,18003.0,46857,(260) 471-9639,(260) 745-1883,Allen,41.07,-85.139999,,0,http://www.cornerstonechristianprep.org,https://www.greatschools.org/indiana/fort-wayne/2967-Cornerstone-College-Prep-School/
1803069,,A144,Summit Christian School,"Summit Christian School, a private school located in Fort Wayne, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",2322 Broadway Ave,Fort Wayne,IN,18003.0,46885,(260) 414-6394,,Allen,41.063599,-85.152496,,0,,https://www.greatschools.org/indiana/fort-wayne/3069-Summit-Christian-School/
1803072,A0740050,A194,Hope Montessori School,"Hope Montessori School, a private school located in Fort Wayne, IN, serves grades PK-7 in the .",private,"p,e,m","PK,KG,1,2,3,4,5,6,7",P.O. Box 5349,Fort Wayne,IN,18003.0,46895,(260) 482-8520,(260) 482-8520,Allen,41.1306,-85.128899,,0,,https://www.greatschools.org/indiana/fort-wayne/3072-Hope-Montessori-School/
1802261,00426253,B360,Millerview Amish School,"Millerview Amish School, a private school located in Kokomo, IN, serves grades 1-8 in the .",private,"e,m","1,2,3,4,5,6,7,8",3518 County Road North 700 East,Kokomo,IN,18067.0,46901,(765) 628-2899,,Howard County,40.529114,-85.994682,,0,,https://www.greatschools.org/indiana/kokomo/2261-Millerview-Amish-School/
1802318,01902358,B365,Lighthouse Christian School,"Lighthouse Christian School, a private school located in Kokomo, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",616 Touby Pike,Kokomo,IN,18067.0,46901,(765) 452-8639,(765) 452-8639,Howard,40.492249,-86.101936,,0,,https://www.greatschools.org/indiana/kokomo/2318-Lighthouse-Christian-School/
1802357,A9102640,B369,Christian Heritage Academy,"Christian Heritage Academy, a private school located in Kokomo, IN, serves grades 2-12 in the .",private,"e,m,h","2,3,4,5,6,7,8,9,10,11,12",3007 East Carter Street,Kokomo,IN,18067.0,46901,(765) 459-4662,(765) 459-4636,Howard,40.484104,-86.089706,,0,,https://www.greatschools.org/indiana/kokomo/2357-Christian-Heritage-Academy/
1802436,A9302937,B350,Bethany Fellowship School,"Bethany Fellowship School, a private school located in Kokomo, IN, serves grades 1-11 in the .",private,"e,m,h","1,2,3,4,5,6,7,8,9,10,11",5169 East 600 North,Kokomo,IN,18103.0,46901,(765) 628-7640,,Miami,40.564003,-86.027351,,0,,https://www.greatschools.org/indiana/kokomo/2436-Bethany-Fellowship-School/
1800253,180204000253,2905,Howard Elementary School,"Howard Elementary School, a public school located in Kokomo, IN, serves grades K-6 in the Northwestern School Corp.",public,e,"KG,1,2,3,4,5,6",3526 County Road N 300 East,Kokomo,IN,18067.0,46901,(765) 454-2326,(765) 868-8395,Howard County,40.528301,-86.069443,Northwestern School Corp,64,http://hes.nwsc.k12.in.us/,https://www.greatschools.org/indiana/kokomo/253-Howard-Elementary-School/
1800254,180204000254,2904,Northwestern Elementary School,"Northwestern Elementary School, a public school located in Kokomo, IN, serves grades K-6 in the Northwestern School Corp.",public,e,"KG,1,2,3,4,5,6",4223 W Rd 350 N,Kokomo,IN,18067.0,46901,(765) 454-2335,(765) 454-2334,Howard County,40.5256,-86.207397,Northwestern School Corp,64,http://nes.nwsc.k12.in.us/,https://www.greatschools.org/indiana/kokomo/254-Northwestern-Elementary-School/
1800255,180204000255,2897,Northwestern Sr High School,"Northwestern Sr High School, a public school located in Kokomo, IN, serves grades 9-12 in the Northwestern School Corp.",public,h,"9,10,11,12",3431 N 400 W,Kokomo,IN,18067.0,46901,(765) 454-2332,(765) 454-2333,Howard County,40.525799,-86.204399,Northwestern School Corp,64,http://nhs.nwsc.k12.in.us/,https://www.greatschools.org/indiana/kokomo/255-Northwestern-Sr-High-School/
1800256,180204002334,2907,Northwestern Middle School,"Northwestern Middle School, a public school located in Kokomo, IN, serves grades 7-8 in the Northwestern School Corp.",public,m,"7,8",3431 N 400 W,Kokomo,IN,18067.0,46901,(765) 454-2323,(765) 454-2324,Howard County,40.525101,-86.204903,Northwestern School Corp,64,http://nms.nwsc.k12.in.us/,https://www.greatschools.org/indiana/kokomo/256-Northwestern-Middle-School/
1802592,A9901852,B406,Kokomo Academy,"Kokomo Academy, a private school located in Kokomo, IN, serves grades 6-12 in the .",private,"m,h","6,7,8,9,10,11,12",623 S Berkley Rd,Kokomo,IN,18067.0,46901,(765) 452-9989,(765) 452-2244,Howard,40.480877,-86.155449,,0,,https://www.greatschools.org/indiana/kokomo/2592-Kokomo-Academy/
1803147,,B371,Full Life Christian School,"Full Life Christian School, a private school located in Kokomo, IN, serves grades K-12 in the .",private,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",1709 Faith Road,Kokomo,IN,18067.0,46901,(765) 452-1805,,Howard,40.503365,-86.113609,,0,,https://www.greatschools.org/indiana/kokomo/3147-Full-Life-Christian-School/
1803483,A0700887,B362,Agape Garden Montessori School,"Agape Garden Montessori School, a private school located in Kokomo, IN, serves grades PK-3 in the .",private,"p,e","PK,TK,KG,1,2,3",804 South Purdum Street,Kokomo,IN,18067.0,46901,(765) 868-7250,,Howard County,40.478043,-86.124207,,0,http://www.agapegarden.org/,https://www.greatschools.org/indiana/kokomo/3483-Agape-Garden-Montessori-School/
1804937,180013502553,2976,The Excel Center - Kokomo,"The Excel Center - Kokomo, a charter school located in Kokomo, IN, serves grades 9-12 in the The Excel Center - Kokomo.",charter,h,"9,10,11,12",101 West Superior Street,Kokomo,IN,18067.0,46901,(317) 524-3642,(765) 457-3367,Howard County,40.485283,-86.131683,The Excel Center - Kokomo,474,www.excelcenter.org,https://www.greatschools.org/indiana/kokomo/4937-The-Excel-Center---Kokomo/
1806800,A1101057,,Acacia Academy,"Acacia Academy, a private school located in Kokomo, IN, serves grades K-8 in the .",private,"e,m","KG,1,2,3,4,5,6,7,8",830 South Main Street,Kokomo,IN,18067.0,46901,(765) 457-5545,,Howard County,40.47794,-86.130569,,0,http://www.acaciaacademy.org/,https://www.greatschools.org/indiana/kokomo/6800-Acacia-Academy/
1800899,180537000942,2945,Bon Air Elementary School,"Bon Air Elementary School, a public school located in Kokomo, IN, serves grades PK-2 in the Kokomo School Corporation.",public,"p,e","PK,KG,1,2",2800 North Apperson Way,Kokomo,IN,18067.0,46901,(765) 454-7030,(765) 454-7034,Howard County,40.513458,-86.124367,Kokomo School Corporation,145,http://blackboard.kokomoschools.com/webapps/portal/frameset.jsp?tab=courses&url=/bin/common/course.pl?course_id=_392_1,https://www.greatschools.org/indiana/kokomo/899-Bon-Air-Elementary-School/
1800903,180537000946,2961,Elwood Haynes Elementary School,"Elwood Haynes Elementary School, a public school located in Kokomo, IN, serves grades PK-5 in the Kokomo School Corporation.",public,"p,e","PK,KG,1,2,3,4,5",910 South Cooper Street,Kokomo,IN,18067.0,46901,(765) 454-7050,(765) 454-7052,Howard County,40.477657,-86.111427,Kokomo School Corporation,145,http://blackboard.kokomoschools.com/webapps/portal/frameset.jsp?tab=courses&url=%2Fbin%2Fcommon%2Fcourse.pl%3Fcourse_id%,https://www.greatschools.org/indiana/kokomo/903-Elwood-Haynes-Elementary-School/
